window-event,window-open,indoor-temp,outdoor-temp,sin_minutes_of_day,cos_minutes_of_day,sin_day_of_year,cos_day_of_year,date_time,temp_diff,rolling_mean_indoor_temp,rolling_std_indoor_temp,rolling_mean_outdoor_temp,rolling_std_outdoor_temp,rolling_mean_temp_diff,rolling_std_temp_diff,lagged_indoor_temp,lagged_outdoor_temp
False,False,0.004016610512281413,-0.8160280285811077,0.7853169308807448,0.6190939493098341,0.9427611433904207,-0.3334687789181868,2025-04-22 03:27:00,0.8284407152505086,0.0180400481055183,-0.24994514601132203,-0.8161926178251477,-0.4065356193325463,0.8336587712084047,-0.46125285942785393,0.003914501651391899,-0.8159895866650055
False,False,0.07358401399078686,-0.8160280285811077,0.788010753606722,0.6156614753256583,0.9427611433904207,-0.3334687789181868,2025-04-22 03:28:00,0.8528014734827405,0.03200213683830319,-0.15500381972373617,-0.8161926178251477,-0.4065356193325463,0.8385349700384718,-0.38451680997980386,0.003914501651391899,-0.8159895866650055
False,False,0.004016610512281413,-0.8160280285811077,0.7906895737438433,0.6122172800344493,0.9427611433904207,-0.3334687789181868,2025-04-22 03:29:00,0.8284407152505086,0.03200213683830319,-0.15500381972373617,-0.8161926178251477,-0.4065356193325463,0.8385349700384718,-0.38451680997980386,0.07348569706717249,-0.8159895866650055
False,False,-0.13511819644473497,-0.8641011591408586,0.7933533402912352,0.6087614290087207,0.9427611433904207,-0.3334687789181868,2025-04-22 03:30:00,0.8284407152505086,-0.009884129360051489,0.3623779641443426,-0.825813400468243,0.4124903281596105,0.8336587712084047,-0.46125285942785393,0.003914501651391899,-0.8159895866650055
False,False,-0.3438204068802623,-0.8641011591408586,0.796002002534622,0.6052939880428944,0.9427611433904207,-0.3334687789181868,2025-04-22 03:31:00,0.755358440553809,-0.07969457302397596,1.5828293075628863,-0.8354341831113365,0.5965622095010262,0.8190301747182026,0.35517758407665734,-0.13522788918017478,-0.8640613268394582
False,False,-0.5525226173157841,-0.8641011591408586,0.7986355100472928,0.6018150231520484,0.9427611433904207,-0.3334687789181868,2025-04-22 03:32:00,0.6822761658571113,-0.1913912828862496,2.823931301875241,-0.8450549657544318,0.5965622094972498,0.7897729817377984,1.3968601486447099,-0.34394147542752757,-0.8640613268394582
False,False,-0.6916574242728004,-0.8641011591408586,0.8012538126910607,0.5983246005706591,0.9427611433904207,-0.3334687789181868,2025-04-22 03:33:00,0.6335546493926455,-0.34497425894687794,3.222322975596876,-0.8546757483975272,0.4124903281457348,0.7458871922671926,1.9288009949256069,-0.5526550616748748,-0.8640613268394582
False,False,-0.8307922312298168,-0.8641011591408586,0.8038568606172173,0.5948227867513414,0.9427611433904207,-0.3334687789181868,2025-04-22 03:34:00,0.5848331329281797,-0.5125193237402856,3.0823473130989916,-0.8642965310406225,-0.4065356193325463,0.6971252039665193,2.232062779283767,-0.6917974525064415,-0.8640613268394582
False,False,-0.7612248277513114,-0.8641011591408586,0.8064446042674825,0.5913096483635825,0.9427611433904207,-0.3334687789181868,2025-04-22 03:35:00,0.6091938911604116,-0.6381781223353497,1.9487885031205894,-0.8642965310406225,-0.4065356193325463,0.6532394144959135,1.3158671848723729,-0.8309398433380082,-0.8640613268394582
False,False,-0.6916574242728004,-0.8641011591408586,0.8090169943749475,0.5877852522924731,0.9427611433904207,-0.3334687789181868,2025-04-22 03:36:00,0.6335546493926455,-0.7079885659992686,0.7286908905225181,-0.8642965310406225,-0.4065356193325463,0.6288584203455768,0.32972685618960984,-0.7613686479222276,-0.8640613268394582
False,False,-0.622090020794295,-0.8641011591408586,0.8115739819650122,0.5842496656374345,0.9427611433904207,-0.3334687789181868,2025-04-22 03:37:00,0.6579154076248774,-0.7219506547320536,0.4046304647706095,-0.8642965310406225,-0.4065356193325463,0.6239822215155093,0.06780596437627487,-0.6917974525064415,-0.8640613268394582
False,False,-0.48295521383727863,-0.8881377244207341,0.8141155183563191,0.5807029557109399,0.9427611433904207,-0.3334687789181868,2025-04-22 03:38:00,0.730997682321576,-0.6800643885337043,1.1445995074633875,-0.8691069223621702,0.0029773539688310647,0.6434870168357785,0.9549616257735699,-0.6222262570906609,-0.8640613268394582
False,False,-0.48295521383727863,-0.8881377244207341,0.8166415551616789,0.5771451900372336,0.9427611433904207,-0.3334687789181868,2025-04-22 03:39:00,0.730997682321576,-0.6102539448697799,1.0173762267504352,-0.873917313683718,0.09501329471922589,0.6727442098161821,0.9549616257737119,-0.4830838662590942,-0.8880971969266845
False,False,-0.4133878103587677,-0.8881377244207341,0.8191520442889918,0.5735764363510462,0.9427611433904207,-0.3334687789181868,2025-04-22 03:40:00,0.7553584405538099,-0.5404435012058554,0.879759748096874,-0.8787277050052656,0.09501329471542051,0.7020014027965868,0.8524845796539456,-0.4830838662590942,-0.8880971969266845
False,False,-0.4133878103587677,-0.8881377244207341,0.8216469379421637,0.569996762596303,0.9427611433904207,-0.3334687789181868,2025-04-22 03:41:00,0.7553584405538099,-0.48459514627472133,0.4845152355461741,-0.8835380963268132,0.002977353954849085,0.726382396946923,0.45182781872931066,-0.4135126708433081,-0.8880971969266845
False,False,-0.3438204068802623,-0.8881377244207341,0.8241261886220157,0.5664062369248328,0.9427611433904207,-0.3334687789181868,2025-04-22 03:42:00,0.7797191987860418,-0.4287467913435818,0.11792812577742971,-0.88834848764836,-0.4065356193325463,0.7507633910972596,-0.16392036297793322,-0.4135126708433081,-0.8880971969266845
False,False,-0.3438204068802623,-0.8881377244207341,0.8265897491271886,0.5628049276950686,0.9427611433904207,-0.3334687789181868,2025-04-22 03:43:00,0.7797191987860418,-0.400822613878012,0.11792812576988226,-0.88834848764836,-0.4065356193325463,0.7605157887573942,-0.16392036297781112,-0.34394147542752757,-0.8880971969266845
False,False,-0.3438204068802623,-0.8881377244207341,0.8290375725550417,0.5591929034707468,0.9427611433904207,-0.3334687789181868,2025-04-22 03:44:00,0.7797191987860418,-0.3728984364124477,-0.15500381955754178,-0.88834848764836,-0.4065356193325463,0.7702681864175288,-0.38451680998122406,-0.34394147542752757,-0.8880971969266845
False,False,-0.3438204068802623,-0.9121742897006095,0.8314696123025452,0.5555702330196023,0.9427611433904207,-0.3334687789181868,2025-04-22 03:45:00,0.8040799570182747,-0.3589363476796628,-0.24994514582189653,-0.8931588789699076,0.002977353945509574,0.7800205840776634,-0.26283098788654297,-0.34394147542752757,-0.8880971969266845
False,False,-0.27425300340175135,-0.9121742897006095,0.8338858220671681,0.5519369853120583,0.9427611433904207,-0.3334687789181868,2025-04-22 03:46:00,0.8284407152505086,-0.331012170214093,-0.24994514583601665,-0.8979692702914553,0.09501329470016916,0.7946491805678659,-0.11981659451377552,-0.34394147542752757,-0.912133067013911
False,False,-0.3438204068802623,-0.9121742897006095,0.8362861558477594,0.5482932295199139,0.9427611433904207,-0.3334687789181868,2025-04-22 03:47:00,0.8040799570182747,-0.331012170214093,-0.24994514583601665,-0.902779661613003,0.09501329469634888,0.7995253793979334,-0.16392036297728113,-0.27437028001174146,-0.912133067013911
False,False,-0.4133878103587677,-0.9121742897006095,0.8386705679454239,0.5446390350150272,0.9427611433904207,-0.3334687789181868,2025-04-22 03:48:00,0.7797191987860428,-0.34497425894687794,-0.004448592629351566,-0.9075900529345498,0.002977353931473021,0.7995253793979334,-0.16392036297728912,-0.34394147542752757,-0.912133067013911
False,False,-0.3438204068802623,-0.9121742897006095,0.8410390129643924,0.540974471367994,0.9427611433904207,-0.3334687789181868,2025-04-22 03:49:00,0.8040799570182747,-0.34497425894687794,-0.004448592629351566,-0.9124004442560975,-0.4065356193325463,0.804401578228001,-0.2628309878861498,-0.4135126708433081,-0.912133067013911
False,False,-0.3438204068802623,-0.9121742897006095,0.8433914458128857,0.5372996083468239,0.9427611433904207,-0.3334687789181868,2025-04-22 03:50:00,0.8040799570182747,-0.34497425894687794,-0.004448592629351566,-0.9124004442560975,-0.4065356193325463,0.804401578228001,-0.2628309878861498,-0.34394147542752757,-0.912133067013911
False,False,-0.3438204068802623,-0.9121742897006095,0.8457278217039733,0.5336145159156115,0.9427611433904207,-0.3334687789181868,2025-04-22 03:51:00,0.8040799570182747,-0.3589363476796628,-0.24994514582180893,-0.9124004442560975,-0.4065356193325463,0.7995253793979334,-0.46125285942875044,-0.34394147542752757,-0.912133067013911
False,False,-0.3438204068802623,-0.9121742897006095,0.848048096156426,0.5299192642332049,0.9427611433904207,-0.3334687789181868,2025-04-22 03:52:00,0.8040799570182747,-0.3589363476796628,-0.24994514582180893,-0.9124004442560975,-0.4065356193325463,0.7995253793979334,-0.46125285942875044,-0.34394147542752757,-0.912133067013911
False,False,-0.3438204068802623,-0.9121742897006095,0.8503522249955628,0.5262139236518696,0.9427611433904207,-0.3334687789181868,2025-04-22 03:53:00,0.8040799570182747,-0.34497425894687794,-0.6723856036877812,-0.9124004442560975,-0.4065356193325463,0.8044015782280001,-0.8026891243148518,-0.34394147542752757,-0.912133067013911
False,False,-0.27425300340175135,-0.9121742897006095,0.8526401643540922,0.5224985647159489,0.9427611433904207,-0.3334687789181868,2025-04-22 03:54:00,0.8284407152505086,-0.331012170214093,-0.2499451458360374,-0.9124004442560975,-0.4065356193325463,0.8092777770580676,-0.46125285942848093,-0.34394147542752757,-0.912133067013911
False,False,-0.27425300340175135,-0.9121742897006095,0.8549118706729465,0.5187732581605216,0.9427611433904207,-0.3334687789181868,2025-04-22 03:55:00,0.8284407152505086,-0.31705008148130814,-0.1550038195806688,-0.9124004442560975,-0.4065356193325463,0.8141539758881351,-0.384516809980306,-0.27437028001174146,-0.912133067013911
False,False,-0.27425300340175135,-0.9121742897006095,0.8571673007021122,0.5150380749100544,0.9427611433904207,-0.3334687789181868,2025-04-22 03:56:00,0.8284407152505086,-0.3030879927485232,-0.15500381958649287,-0.9124004442560975,-0.4065356193325463,0.8190301747182026,-0.3845168099802083,-0.27437028001174146,-0.912133067013911
False,False,-0.2046855999232404,-0.9121742897006095,0.8594064115014527,0.511293086077052,0.9427611433904207,-0.3334687789181868,2025-04-22 03:57:00,0.8528014734827424,-0.2751638152829535,-0.004448592651884397,-0.9124004442560975,-0.4065356193325463,0.8287825723783376,-0.2628309878857523,-0.27437028001174146,-0.912133067013911
False,False,-0.2046855999232404,-0.9121742897006095,0.8616291604415257,0.5075383629607042,0.9427611433904207,-0.3334687789181868,2025-04-22 03:58:00,0.8528014734827424,-0.24723963781738367,-0.15500381960978923,-0.9124004442560975,-0.4065356193325463,0.8385349700384727,-0.38451680997981763,-0.20479908459595536,-0.912133067013911
False,False,-0.2046855999232404,-0.9121742897006095,0.8638355052043957,0.5037739770455263,0.9427611433904207,-0.3334687789181868,2025-04-22 03:59:00,0.8528014734827424,-0.23327754908459877,-0.1550038196156133,-0.9124004442560975,-0.4065356193325463,0.8434111688685403,-0.38451680997972,-0.20479908459595536,-0.912133067013911
False,False,-0.2046855999232404,-0.9362108549804851,0.8660254037844386,0.5000000000000001,0.9427611433904207,-0.3334687789181868,2025-04-22 04:00:00,0.8771622317149753,-0.21931546035181387,-0.24994514589310154,-0.9172108355776442,0.002977353922097151,0.8531635665286748,-0.26283098788538267,-0.20479908459595536,-0.912133067013911
False,False,-0.2046855999232404,-0.9362108549804851,0.8681988144891423,0.49621650367520814,0.9427611433904207,-0.3334687789181868,2025-04-22 04:01:00,0.8771622317149753,-0.20535337161902897,-0.6723856036877812,-0.9220212268991919,0.09501329468103809,0.8629159641888103,-0.38451680997933485,-0.20479908459595536,-0.9361689371011372
False,False,-0.2046855999232404,-0.9362108549804851,0.8703556959398997,0.4924235601034671,0.9427611433904207,-0.3334687789181868,2025-04-22 04:02:00,0.8771622317149753,-0.20535337161902897,-0.6723856036877812,-0.9268316182207396,0.09501329467720299,0.8677921630188774,-0.38451680997923093,-0.20479908459595536,-0.9361689371011372
False,False,-0.2046855999232404,-0.9362108549804851,0.8724960070727971,0.48862124149695496,0.9427611433904207,-0.3334687789181868,2025-04-22 04:03:00,0.8771622317149753,-0.20535337161902897,-0.6723856036877812,-0.9316420095422872,0.002977353908006025,0.8726683618489445,-0.4612528594269137,-0.20479908459595536,-0.9361689371011372
False,False,-0.27425300340175135,-0.9362108549804851,0.8746197071393957,0.4848096202463371,0.9427611433904207,-0.3334687789181868,2025-04-22 04:04:00,0.8528014734827414,-0.21931546035181387,-0.24994514589310154,-0.9364524008638349,-0.4065356193325463,0.8726683618489445,-0.4612528594268985,-0.20479908459595536,-0.9361689371011372
False,False,-0.27425300340175135,-0.9362108549804851,0.8767267557075077,0.48098876891938774,0.9427611433904207,-0.3334687789181868,2025-04-22 04:05:00,0.8528014734827414,-0.23327754908459877,-0.1550038196156133,-0.9364524008638349,-0.4065356193325463,0.867792163018877,-0.3845168099792093,-0.27437028001174146,-0.9361689371011372
False,False,-0.27425300340175135,-0.9362108549804851,0.8788171126619654,0.4771587602596084,0.9427611433904207,-0.3334687789181868,2025-04-22 04:06:00,0.8528014734827414,-0.24723963781738367,-0.15500381960978915,-0.9364524008638349,-0.4065356193325463,0.8629159641888093,-0.38451680997930693,-0.27437028001174146,-0.9361689371011372
False,False,-0.27425300340175135,-0.9362108549804851,0.8808907382053855,0.4733196671848434,0.9427611433904207,-0.3334687789181868,2025-04-22 04:07:00,0.8528014734827414,-0.26120172655016854,-0.2499451458717024,-0.9364524008638349,-0.4065356193325463,0.8580397653587418,-0.46125285942725736,-0.27437028001174146,-0.9361689371011372
False,False,-0.27425300340175135,-0.9362108549804851,0.8829475928589269,0.46947156278589086,0.9427611433904207,-0.3334687789181868,2025-04-22 04:08:00,0.8528014734827414,-0.2751638152829535,-0.6723856036877812,-0.9364524008638349,-0.4065356193325463,0.8531635665286743,-0.8026891243148518,-0.27437028001174146,-0.9361689371011372
False,False,-0.2046855999232404,-0.9362108549804851,0.8849876374630418,0.4656145203251115,0.9427611433904207,-0.3334687789181868,2025-04-22 04:09:00,0.8771622317149753,-0.26120172655016854,-0.2499451458717024,-0.9364524008638349,-0.4065356193325463,0.8580397653587418,-0.46125285942725736,-0.27437028001174146,-0.9361689371011372
False,False,-0.2046855999232404,-0.9362108549804851,0.8870108331782216,0.4617486132350341,0.9427611433904207,-0.3334687789181868,2025-04-22 04:10:00,0.8771622317149753,-0.24723963781738367,-0.15500381960978915,-0.9364524008638349,-0.4065356193325463,0.8629159641888093,-0.38451680997930693,-0.20479908459595536,-0.9361689371011372
False,False,-0.2046855999232404,-0.9362108549804851,0.8890171414857364,0.45787391511695674,0.9427611433904207,-0.3334687789181868,2025-04-22 04:11:00,0.8771622317149753,-0.23327754908459877,-0.1550038196156133,-0.9364524008638349,-0.4065356193325463,0.867792163018877,-0.38451680997920923,-0.20479908459595536,-0.9361689371011372
False,False,-0.2046855999232404,-0.9362108549804851,0.8910065241883678,0.4539904997395468,0.9427611433904207,-0.3334687789181868,2025-04-22 04:12:00,0.8771622317149753,-0.21931546035181387,-0.24994514589310154,-0.9364524008638349,-0.4065356193325463,0.8726683618489445,-0.4612528594268984,-0.20479908459595536,-0.9361689371011372
False,False,-0.13511819644473497,-0.9362108549804851,0.8929789434111369,0.45009844103743507,0.9427611433904207,-0.3334687789181868,2025-04-22 04:13:00,0.9015229899472071,-0.1913912828862441,-0.2499451459074051,-0.9364524008638349,-0.4065356193325463,0.8824207595090791,-0.4612528594266853,-0.20479908459595536,-0.9361689371011372
False,False,-0.13511819644473497,-0.9362108549804851,0.8949343616020251,0.4461978131098087,0.9427611433904207,-0.3334687789181868,2025-04-22 04:14:00,0.9015229899472071,-0.1774291941534592,-0.15500381963896326,-0.9364524008638349,-0.4065356193325463,0.887296958339146,-0.3845168099788497,-0.13522788918017478,-0.9361689371011372
False,False,-0.13511819644473497,-0.9602474202603605,0.8968727415326884,0.44228869021900125,0.9427611433904207,-0.3334687789181868,2025-04-22 04:15:00,0.9258837481794401,-0.16346710542067983,-0.1550038196448026,-0.9412627921853826,0.0029773538985937258,0.8970493559992806,-0.16392036297600876,-0.13522788918017478,-0.9361689371011372
False,False,-0.13511819644473497,-0.9602474202603605,0.898794046299167,0.43837114678907746,0.9427611433904207,-0.3334687789181868,2025-04-22 04:16:00,0.9258837481794401,-0.14950501668789493,-0.24994514592886036,-0.9460731835069293,0.09501329466183282,0.9068017536594152,-0.16392036297587853,-0.13522788918017478,-0.9602048071883635
False,False,-0.13511819644473497,-0.9602474202603605,0.9006982393225879,0.43444525740441714,0.9427611433904207,-0.3334687789181868,2025-04-22 04:17:00,0.9258837481794401,-0.13554292795511003,-0.6723856036877812,-0.950883574828477,0.09501329465798282,0.9165541513195498,-0.3845168099782533,-0.13522788918017478,-0.9602048071883635
False,False,-0.13511819644473497,-0.9602474202603605,0.9025852843498605,0.43051109680829525,0.9427611433904207,-0.3334687789181868,2025-04-22 04:18:00,0.9258837481794401,-0.13554292795511003,-0.6723856036877812,-0.9556939661500247,0.0029773538844480264,0.9214303501496168,-0.4612528594257229,-0.13522788918017478,-0.9602048071883635
